5|3|268|244|1|4|2|329|424|2|4|3|204|368|0|2|204|308|2|1|220|10|1|2|324|298|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|272|232|0|4|2|329|440|2|4|3|204|360|0|2|204|316|2|1|228|10|1|2|324|306|2|1|285|217|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|272|212|0|4|2|341|448|1|4|3|204|350|0|2|204|326|2|1|238|10|1|2|324|316|2|1|285|172|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|272|192|0|4|2|361|448|1|4|3|204|340|0|2|204|336|2|1|248|10|1|2|324|326|2|1|285|127|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|272|176|0|4|2|369|440|0|4|3|204|332|0|2|204|344|2|1|256|10|1|2|326|332|1|1|285|91|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|272|156|0|4|2|369|420|0|4|3|204|322|0|2|204|354|2|1|266|10|1|1|336|332|1|1|285|131|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|382|400|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|2|272|136|0|4|2|369|400|0|4|3|204|312|0|2|204|364|2|1|276|10|1|1|346|332|1|2|285|86|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|0|272|136|2|4|2|373|388|1|4|3|204|304|0|2|204|372|2|1|284|10|1|1|346|324|0|2|285|50|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|260|144|3|4|2|393|388|1|4|3|204|294|0|2|204|382|2|1|294|10|1|1|346|314|0|2|285|5|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|240|144|3|4|2|413|388|1|4|3|204|284|0|2|210|386|1|1|304|10|1|1|346|304|0|2|236|174|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|220|144|3|4|2|429|384|0|4|3|204|274|0|2|220|386|1|1|314|10|1|1|346|294|0|2|191|174|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|204|144|3|4|2|429|368|0|4|3|204|266|0|2|228|386|1|1|322|10|1|1|346|286|0|2|155|174|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|184|144|2|4|2|429|348|0|4|3|204|256|0|2|232|380|0|1|332|10|1|1|346|276|0|2|110|174|3|190|174|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|184|164|2|4|2|429|328|0|4|3|204|246|0|2|232|370|0|1|342|10|1|1|346|266|0|2|65|174|3|145|174|3|-1|-1|-1|-1|-1|-1|442|303|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|184|180|2|4|2|429|312|0|4|3|204|238|0|2|232|362|0|1|350|10|1|1|338|266|3|2|29|174|3|109|174|3|-1|-1|-1|-1|-1|-1|442|267|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|184|206|2|6|1|429|292|0|4|3|204|228|0|2|232|352|0|1|360|10|1|1|328|266|3|2|64|174|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|442|222|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|184|230|2|6|1|433|280|1|4|3|204|220|0|2|232|344|0|1|368|10|1|1|320|266|3|2|28|174|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|442|186|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|184|260|2|6|1|453|280|1|4|3|204|210|0|2|232|334|0|1|378|10|1|1|310|266|3|2|197|309|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|442|141|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|1|184|290|2|6|1|473|280|1|4|3|198|206|3|2|232|324|0|1|388|10|1|1|300|266|3|2|197|354|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|442|96|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|196|308|1|6|1|481|268|0|4|3|188|206|3|2|232|314|0|1|398|10|1|1|290|266|3|2|197|399|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|442|51|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|220|308|1|6|1|481|252|0|4|3|180|206|3|2|232|306|0|1|406|10|1|2|282|266|3|2|197|435|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|250|308|1|6|1|481|232|0|4|3|182|206|1|2|232|296|0|1|416|10|1|2|272|266|3|2|197|480|2|281|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|274|308|1|6|1|481|216|0|4|3|190|206|1|2|232|288|0|1|420|10|3|2|264|266|3|2|317|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|304|308|1|6|1|493|208|1|4|3|200|206|1|2|232|278|0|1|410|10|3|2|262|266|1|2|362|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|334|308|1|6|1|513|208|1|4|3|204|212|2|2|232|268|0|1|400|10|3|2|272|266|1|2|407|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|358|308|1|6|1|529|208|1|4|3|204|220|2|2|232|260|0|1|392|10|3|2|280|266|1|2|443|338|1|377|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|388|308|1|6|1|533|208|3|4|3|204|230|2|2|232|250|0|1|382|10|3|2|280|276|2|2|488|338|1|422|338|1|-1|-1|-1|-1|-1|-1|544|238|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|418|308|1|6|1|513|208|3|4|3|204|240|2|2|232|240|0|1|376|10|1|2|280|286|2|2|533|338|1|467|338|1|-1|-1|-1|-1|-1|-1|499|238|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|448|308|1|6|1|493|208|3|4|3|204|250|2|2|232|230|0|1|386|10|1|2|280|296|2|2|578|338|1|512|338|1|-1|-1|-1|-1|-1|-1|454|238|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|472|308|1|6|1|501|208|1|4|3|204|258|2|2|232|222|0|1|394|10|1|2|280|304|2|2|548|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|418|238|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|502|308|1|6|1|521|208|1|4|3|204|268|2|2|238|218|1|1|404|10|1|2|284|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|373|238|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|3|532|308|1|6|1|541|208|1|4|3|204|278|2|2|248|218|1|1|414|10|1|2|294|310|1|2|551|338|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|328|238|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|514|308|3|6|1|555|212|2|4|3|204|288|2|2|258|218|1|2|424|10|1|2|304|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|490|308|3|6|1|555|228|2|4|3|204|296|2|2|260|224|2|2|432|10|1|2|312|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|568|283|2|-1|-1|-1|-1|-1|-1|-1|-1|-1
